Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35;
17;Town 17;20:57;20:59;
17;Town 8;21:27;21:28;
17;Town 12;21:56;21:59;
17;Town 15;22:47;22:50;
17;Town 7;23:25;23:29;
18;Town 34;0:31;0:32;
18;Town 24;0:53;0:55;
18;Town 6;1:16;1:17;
18;Town 30;1:32;1:33;
18;Town 24;1:52;1:56;
18;Town 14;2:12;2:14;
18;Town 33;2:33;2:37;
18;Town 2;2:55;2:59;
18;Town 19;3:22;3:27;
18;Town 34;3:49;3:50;
18;Town 15;4:10;4:13;
18;Town 19;4:35;4:38;
18;Town 22;4:53;4:57;
18;Town 13;5:17;5:18;
18;Town 27;5:41;5:46;
18;Town 11;6:11;6:13;
18;Town 13;6:38;6:43;
18;Town 4;6:59;7:4;
18;Town 18;7:25;7:26;
18;Town 32;7:49;7:53;
18;Town 1;8:18;8:23;
18;Town 2;8:42;8:43;
18;Town 28;9:3;9:6;
18;Town 28;9:30;9:31;
18;Town 4;9:48;9:53;
18;Town 31;10:11;10:12;
18;Town 21;10:34;10:35;
18;Town 27;10:56;11:0;
18;Town 34;11:22;11:25;
18;Town 35;11:48;11:49;
18;Town 17;12:3;12:4;
18;Town 3;12:27;12:30;
18;Town 17;12:46;12:51;
18;Town 20;13:7;13:9;
18;Town 8;13:30;13:32;
18;Town 20;13:58;14:0;
18;Town 15;14:16;14:17;
18;Town 28;14:39;14:40;
18;Town 17;14:59;15:3;
18;Town 7;15:28;15:29;
18;Town 1;15:47;15:51;
18;Town 7;16:17;16:18;
18;Town 25;16:42;16:43;
18;Town 33;17:2;17:6;
18;Town 31;17:25;17:30;
18;Town 16;17:50;17:55;
18;Town 26;18:22;18:26;
18;Town 2;18:57;18:59;
18;Town 15;19:26;19:30;
18;Town 29;19:59;20:4;
18;Town 5;20:32;20:36;
18;Town 30;20:56;20:59;
18;Town 32;21:18;21:23;
18;Town 27;21:46;21:48;
18;Town 15;22:11;22:12;
18;Town 23;22:42;22:47;
18;Town 14;23:19;23:22;
19;Town 30;0:58;0:59;
19;Town 26;1:23;1:25;
19;Town 15;1:59;2:2;
19;Town 22;2:33;2:35;
19;Town 21;3:8;3:13;
19;Town 21;3:44;3:48;
19;Town 11;4:11;4:16;
19;Town 21;4:51;4:56;
19;Town 24;5:25;5:26;
19;Town 35;5:48;5:49;
19;Town 20;6:12;6:17;
19;Town 25;6:40;6:45;
19;Town 12;7:22;7:25;
19;Town 27;7:48;7:52;
19;Town 24;8:20;8:22;
19;Town 23;8:55;8:57;
19;Town 34;9:29;9:34;
19;Town 33;10:12;10:13;
19;Town 13;10:44;10:46;
19;Town 9;11:24;11:25;
19;Town 19;12:0;12:2;
19;Town 11;12:31;12:32;
19;Town 23;13:3;13:6;
19;Town 35;13:38;13:41;
19;Town 15;14:14;14:17;
19;Town 18;14:50;14:55;
19;Town 9;15:25;15:28;
19;Town 32;15:55;15:57;
19;Town 31;16:29;16:34;
19;Town 32;17:13;17:14;
19;Town 13;17:44;17:46;
19;Town 4;18:21;18:23;
19;Town 2;18:56;18:58;
19;Town 18;19:35;19:38;
19;Town 8;20:12;20:16;
19;Town 5;20:54;20:57;
19;Town 22;21:32;21:35;
19;Town 32;22:12;22:17;
19;Town 4;22:55;22:57;
19;Town 21;23:21;23:24;
20;Town 3;0:32;0:34;
20;Town 33;1:5;1:8;
20;Town 27;1:39;1:41;
20;Town 25;2:0;2:1;
20;Town 25;2:33;2:34;
20;Town 14;3:5;3:6;
20;Town 23;3:32;3:36;
20;Town 9;4:5;4:9;
20;Town 12;4:28;4:33;
20;Town 3;4:58;5:1;
20;Town 14;5:20;5:22;
20;Town 10;5:54;5:57;
20;Town 10;6:20;6:24;
20;Town 30;6:55;6:57;
20;Town 7;7:19;7:21;
20;Town 33;7:52;7:55;
20;Town 24;8:27;8:30;
20;Town 27;8:59;9:0;
20;Town 24;9:32;9:37;
20;Town 29;9:59;10:2;
20;Town 19;10:22;10:23;
20;Town 1;10:43;10:47;
20;Town 13;11:19;11:22;
20;Town 8;11:51;11:55;
20;Town 34;12:20;12:22;
20;Town 35;12:52;12:57;
20;Town 27;13:20;13:21;
20;Town 22;13:53;13:54;
20;Town 32;14:24;14:28;
20;Town 12;14:49;14:50;
20;Town 6;15:25;15:29;
20;Town 13;15:56;16:0;
20;Town 5;16:30;16:34;
20;Town 12;16:59;17:4;
20;Town 17;17:41;17:46;
20;Town 25;18:16;18:17;
20;Town 34;18:41;18:46;
20;Town 12;19:11;19:15;
20;Town 16;19:49;19:51;
20;Town 21;20:22;20:24;
20;Town 22;21:1;21:5;
20;Town 14;21:36;21:37;
20;Town 21;22:1;22:5;
20;Town 7;22:38;22:40;
20;Town 4;23:34;23:36;
21;Town 1;0:32;0:34;
21;Town 17;0:56;0:57;
21;Town 26;1:10;1:13;
21;Town 33;1:35;1:36;
21;Town 18;1:56;2:1;
21;Town 7;2:18;2:23;
21;Town 14;2:44;2:46;
21;Town 14;3:7;3:10;
21;Town 2;3:25;3:26;
21;Town 9;3:48;3:50;
21;Town 17;4:7;4:10;
21;Town 18;4:31;4:33;
21;Town 20;4:54;4:56;
21;Town 21;5:11;5:13;
21;Town 34;5:35;5:38;
21;Town 7;5:51;5:56;
21;Town 35;6:16;6:21;
21;Town 28;6:38;6:43;
21;Town 20;7:3;7:6;
21;Town 14;7:24;7:28;
21;Town 15;7:42;7:43;
21;Town 29;8:3;8:7;
21;Town 28;8:21;8:24;
21;Town 10;8:46;8:51;
21;Town 27;9:13;9:18;
21;Town 34;9:32;9:37;
21;Town 26;9:59;10:0;
21;Town 10;10:19;10:22;
21;Town 15;10:38;10:43;
21;Town 15;11:1;11:3;
21;Town 30;11:23;11:26;
21;Town 5;11:43;11:47;
21;Town 1;12:9;12:14;
21;Town 12;12:32;12:33;
21;Town 15;12:49;12:50;
21;Town 22;13:14;13:17;
21;Town 34;13:35;13:37;
21;Town 13;14:1;14:5;
21;Town 31;14:25;14:29;
21;Town 12;14:47;14:48;
21;Town 31;15:5;15:9;
21;Town 10;15:24;15:25;
21;Town 29;15:50;15:51;
21;Town 8;16:11;16:16;
21;Town 11;16:39;16:42;
21;Town 9;17:3;17:8;
21;Town 27;17:35;17:38;
21;Town 30;17:57;17:59;
21;Town 10;18:16;18:19;
21;Town 22;18:41;18:45;
21;Town 13;19:4;19:8;
21;Town 29;19:27;19:29;
21;Town 3;19:52;19:57;
21;Town 24;20:25;20:30;
21;Town 33;20:58;21:0;
21;Town 13;21:26;21:31;
21;Town 24;21:59;22:1;
21;Town 35;22:27;22:30;
21;Town 10;23:0;23:5;
21;Town 26;23:28;23:30;
22;Town 34;0:45;0:49;
22;Town 2;1:11;1:13;
22;Town 7;1:38;1:41;
22;Town 2;2:2;2:7;
22;Town 33;2:28;2:32;
22;Town 34;2:52;2:54;
22;Town 7;3:15;3:17;
22;Town 27;3:41;3:44;
22;Town 13;4:11;4:12;
22;Town 28;4:31;4:36;
22;Town 16;5:6;5:7;
22;Town 29;5:28;5:32;
22;Town 18;5:56;5:57;
22;Town 6;6:15;6:16;
22;Town 5;6:40;6:43;
22;Town 18;7:12;7:13;
22;Town 6;7:34;7:37;
22;Town 35;8:8;8:11;
22;Town 10;8:33;8:34;
22;Town 32;8:59;9:0;
22;Town 12;9:29;9:34;
22;Town 22;10:2;10:5;
22;Town 25;10:32;10:33;
22;Town 18;11:3;11:5;
22;Town 7;11:31;11:32;
22;Town 32;11:56;11:57;
22;Town 5;12:26;12:31;
22;Town 6;12:51;12:55;
22;Town 1;13:26;13:29;
22;Town 12;13:58;14:1;
22;Town 35;14:26;14:28;
22;Town 5;15:0;15:5;
22;Town 1;15:32;15:35;
22;Town 17;16:1;16:6;
22;Town 29;16:37;16:41;
22;Town 9;17:13;17:17;
22;Town 24;17:44;17:46;
22;Town 25;18:10;18:14;
22;Town 35;18:39;18:43;
22;Town 8;19:18;19:23;
22;Town 5;19:47;19:50;
22;Town 26;20:18;20:19;
22;Town 29;20:52;20:56;
22;Town 9;21:21;21:24;
22;Town 21;22:2;22:5;
22;Town 14;22:35;22:37;
22;Town 32;23:23;23:24;
23;Town 10;0:37;0:41;
23;Town 32;1:7;1:9;
23;Town 23;1:34;1:36;
23;Town 14;2:5;2:6;
23;Town 3;2:35;2:39;
23;Town 13;3:7;3:12;
23;Town 18;3:35;3:37;
23;Town 6;4:1;4:6;
23;Town 25;4:29;4:33;
23;Town 10;4:54;4:55;
23;Town 25;5:25;5:29;
23;Town 10;5:57;5:58;
23;Town 14;6:29;6:30;
23;Town 10;7:0;7:1;
23;Town 34;7:28;7:29;
23;Town 31;7:50;7:55;
23;Town 31;8:24;8:27;
23;Town 11;8:52;8:55;
23;Town 5;9:25;9:27;
23;Town 11;9:53;9:55;
23;Town 11;10:24;10:28;
23;Town 14;10:53;10:58;
23;Town 11;11:26;11:30;
23;Town 10;11:59;12:0;
23;Town 31;12:22;12:26;
23;Town 1;13:0;13:1;
23;Town 24;13:32;13:35;
23;Town 35;14:9;14:10;
23;Town 35;14:41;14:44;
23;Town 9;15:17;15:22;
23;Town 35;15:46;15:49;
23;Town 27;16:24;16:25;
23;Town 3;16:56;17:1;
23;Town 16;17:28;17:30;
23;Town 1;18:6;18:10;
23;Town 27;18:40;18:42;
23;Town 21;19:6;19:8;
23;Town 32;19:38;19:41;
23;Town 9;20:15;20:19;
23;Town 10;20:55;20:56;
23;Town 4;21:27;21:32;
23;Town 6;22:1;22:6;
23;Town 18;22:40;22:44;
23;Town 22;23:24;23:29;
24;Town 14;0:34;0:36;
24;Town 24;0:53;0:55;
24;Town 24;1:15;1:16;
24;Town 18;1:31;1:32;
24;Town 26;1:46;1:47;
24;Town 29;2:10;2:14;
24;Town 18;2:34;2:39;
24;Town 8;2:58;2:59;
24;Town 28;3:15;3:20;
24;Town 21;3:41;3:44;
24;Town 9;3:59;4:0;
24;Town 5;4:23;4:25;
24;Town 15;4:45;4:50;
24;Town 30;5:9;5:13;
24;Town 12;5:29;5:33;
24;Town 6;5:51;5:56;
24;Town 23;6:14;6:18;
24;Town 12;6:36;6:39;
24;Town 25;7:4;7:8;
24;Town 16;7:33;7:37;
24;Town 13;7:56;7:59;
24;Town 3;8:20;8:24;
24;Town 35;8:46;8:47;
24;Town 8;9:5;9:7;
24;Town 23;9:23;9:27;
24;Town 11;9:46;9:47;
24;Town 17;10:3;10:7;
24;Town 27;10:22;10:26;
24;Town 25;10:45;10:48;
24;Town 29;11:8;11:11;
24;Town 5;11:29;11:30;
24;Town 28;11:56;11:59;
24;Town 7;12:16;12:18;
24;Town 27;12:33;12:34;
24;Town 27;12:51;12:53;
24;Town 35;13:12;13:15;
24;Town 16;13:42;13:44;
24;Town 23;14:2;14:7;
24;Town 29;14:33;14:38;
24;Town 21;14:55;14:56;
24;Town 16;15:14;15:18;
24;Town 2;15:40;15:44;
24;Town 14;16:11;16:15;
24;Town 9;16:42;16:43;
24;Town 27;17:2;17:6;
24;Town 20;17:28;17:33;
24;Town 18;18:1;18:4;
24;Town 4;18:28;18:33;
24;Town 28;19:1;19:6;
24;Town 12;19:26;19:29;
24;Town 23;19:56;19:58;
24;Town 7;20:20;20:21;
24;Town 35;20:47;20:51;
24;Town 22;21:17;21:22;
24;Town 33;21:55;21:59;
24;Town 11;22:20;22:23;
24;Town 31;22:47;22:50;
24;Town 35;23:30;23:33;
25;Town 29;0:28;0:33;
25;Town 22;0:58;1:1;
25;Town 25;1:22;1:26;
25;Town 10;1:45;1:48;
25;Town 10;2:6;2:8;
25;Town 7;2:32;2:34;
25;Town 13;2:55;2:56;
25;Town 19;3:22;3:24;
25;Town 21;3:46;3:49;
25;Town 1;4:12;4:14;
25;Town 21;4:36;4:40;
25;Town 11;5:7;5:9;
25;Town 18;5:37;5:41;
25;Town 12;6:5;6:7;
25;Town 17;6:31;6:36;
25;Town 20;6:55;6:56;
25;Town 18;7:13;7:18;
25;Town 28;7:43;7:46;
25;Town 33;8:5;8:7;
25;Town 5;8:33;8:35;
25;Town 10;9:3;9:5;
25;Town 1;9:24;9:25;
25;Town 21;9:48;9:53;
25;Town 27;10:21;10:22;
25;Town 7;10:45;10:47;
25;Town 10;11:8;11:12;
25;Town 9;11:36;11:38;
25;Town 27;11:57;11:59;
25;Town 17;12:19;12:22;
25;Town 22;12:51;12:55;
25;Town 32;13:20;13:24;
25;Town 34;13:51;13:53;
25;Town 17;14:16;14:20;
25;Town 17;14:47;14:52;
25;Town 28;15:23;15:26;
25;Town 13;15:53;15:55;
25;Town 9;16:16;16:17;
25;Town 7;16:41;16:43;
25;Town 4;17:11;17:13;
25;Town 15;17:45;17:47;
25;Town 23;18:13;18:14;
25;Town 31;18:33;18:34;
25;Town 18;19:1;19:4;
25;Town 35;19:38;19:43;
25;Town 22;20:3;20:5;
25;Town 35;20:27;20:29;
25;Town 4;21:5;21:7;
25;Town 35;21:33;21:38;
25;Town 2;22:9;22:13;
25;Town 12;22:47;22:49;
25;Town 24;23:25;23:28;
26;Town 26;0:41;0:46;
26;Town 22;1:19;1:24;
26;Town 13;1:53;1:55;
26;Town 17;2:26;2:28;
26;Town 5;2:51;2:55;
26;Town 35;3:24;3:25;
26;Town 14;3:47;3:49;
26;Town 4;4:23;4:25;
26;Town 21;5:2;5:4;
26;Town 28;5:33;5:34;
26;Town 24;5:59;6:1;
26;Town 12;6:31;6:33;
26;Town 27;6:58;7:0;
26;Town 17;7:24;7:25;
26;Town 7;7:57;8:2;
26;Town 3;8:38;8:42;
26;Town 35;9:21;9:23;
26;Town 9;9:54;9:58;
26;Town 6;10:35;10:39;
26;Town 8;11:9;11:12;
26;Town 9;11:44;11:49;
26;Town 14;12:16;12:17;
26;Town 33;12:51;12:56;
26;Town 29;13:24;13:25;
26;Town 9;14:4;14:9;
26;Town 25;14:33;14:36;
26;Town 5;15:1;15:2;
26;Town 2;15:29;15:33;
26;Town 31;16:3;16:4;
26;Town 17;16:42;16:47;
26;Town 24;17:25;17:27;
26;Town 16;18:9;18:13;
26;Town 2;18:43;18:47;
26;Town 30;19:16;19:20;
26;Town 11;19:55;19:56;
26;Town 13;20:40;20:45;
26;Town 4;21:20;21:23;
26;Town 19;22:4;22:9;
26;Town 14;22:39;22:44;
26;Town 3;23:24;23:29;
27;Town 26;0:27;0:31;
27;Town 24;0:51;0:55;
27;Town 31;1:22;1:26;
27;Town 4;1:58;1:59;
27;Town 32;2:32;2:36;
27;Town 27;2:59;3:1;
27;Town 6;3:30;3:31;
27;Town 17;3:56;4:0;
27;Town 30;4:24;4:28;
27;Town 11;4:58;5:0;
27;Town 1;5:20;5:23;
27;Town 24;5:45;5:47;
27;Town 15;6:20;6:21;
27;Town 27;6:55;7:0;
27;Town 8;7:21;7:23;
27;Town 15;7:50;7:51;
27;Town 15;8:12;8:16;
27;Town 28;8:49;8:52;
27;Town 25;9:20;9:25;
27;Town 7;9:55;10:0;
27;Town 28;10:33;10:36;
27;Town 8;10:58;11:3;
27;Town 32;11:25;11:29;
27;Town 26;11:58;11:59;
27;Town 21;12:32;12:33;
27;Town 14;13:8;13:12;
27;Town 28;13:47;13:52;
27;Town 25;14:21;14:24;
27;Town 28;14:47;14:52;
27;Town 19;15:24;15:25;
27;Town 20;15:47;15:49;
27;Town 9;16:14;16:16;
27;Town 33;16:48;16:50;
27;Town 8;17:16;17:19;
27;Town 13;17:44;17:47;
27;Town 4;18:13;18:14;
27;Town 30;18:47;18:48;
27;Town 8;19:25;19:27;
27;Town 20;19:55;19:58;
27;Town 22;20:32;20:37;
27;Town 32;21:12;21:15;
27;Town 23;22:3;22:4;
27;Town 15;22:49;22:53;
27;Town 30;23:31;23:32;
28;Town 28;0:31;0:32;
28;Town 12;0:53;0:55;
28;Town 28;1:23;1:26;
28;Town 9;1:50;1:51;
28;Town 27;2:16;2:18;
28;Town 33;2:40;2:43;
28;Town 2;3:4;3:5;
28;Town 5;3:27;3:30;
28;Town 4;3:58;4:3;
28;Town 31;4:25;4:26;
28;Town 11;4:46;4:48;
28;Town 31;5:11;5:13;
28;Town 5;5:32;5:33;
28;Town 18;5:57;6:2;
28;Town 26;6:22;6:23;
28;Town 5;6:48;6:52;
28;Town 6;7:16;7:21;
28;Town 17;7:40;7:44;
28;Town 12;8:8;8:9;
28;Town 29;8:30;8:33;
28;Town 29;9:6;9:9;
28;Town 7;9:40;9:43;
28;Town 16;10:3;10:7;
28;Town 16;10:39;10:42;
28;Town 23;11:3;11:4;
28;Town 21;11:29;11:30;
28;Town 11;11:50;11:53;
28;Town 31;12:24;12:29;
28;Town 10;12:52;12:54;
28;Town 20;13:24;13:28;
28;Town 10;13:55;13:57;
28;Town 7;14:25;14:30;
28;Town 14;14:54;14:59;
28;Town 33;15:29;15:32;
28;Town 12;15:55;16:0;
28;Town 5;16:28;16:30;
28;Town 21;16:58;17:3;
28;Town 32;17:29;17:31;
28;Town 8;18:1;18:3;
28;Town 2;18:34;18:35;
28;Town 15;19:11;19:14;
28;Town 29;19:51;19:52;
28;Town 12;20:18;20:19;
28;Town 5;20:58;20:59;
28;Town 34;21:26;21:27;
28;Town 11;22:7;22:12;
28;Town 11;22:45;22:46;
28;Town 26;23:30;23:34;
29;Town 22;0:36;0:38;
29;Town 24;1:4;1:6;
29;Town 14;1:27;1:31;
29;Town 34;1:52;1:55;
29;Town 8;2:19;2:20;
29;Town 19;2:44;2:48;
29;Town 21;3:8;3:10;
29;Town 8;3:42;3:44;
29;Town 3;4:13;4:16;
29;Town 30;4:48;4:51;
29;Town 25;5:14;5:15;
29;Town 10;5:46;5:48;
29;Town 15;6:10;6:14;
29;Town 20;6:35;6:39;
29;Town 19;7:2;7:7;
29;Town 14;7:27;7:28;
29;Town 14;7:49;7:51;
29;Town 1;8:23;8:25;
29;Town 33;8:57;8:59;
29;Town 6;9:24;9:25;
29;Town 8;9:56;10:0;
29;Town 2;10:31;10:33;
29;Town 28;11:3;11:4;
29;Town 17;11:37;11:39;
29;Town 14;12:4;12:5;
29;Town 5;12:34;12:38;
29;Town 8;13:7;13:12;
29;Town 31;13:46;13:50;
29;Town 6;14:15;14:18;
29;Town 14;14:47;14:50;
29;Town 24;15:22;15:23;
29;Town 17;15:53;15:55;
29;Town 34;16:25;16:27;
29;Town 11;17:2;17:3;
29;Town 16;17:28;17:30;
29;Town 19;17:58;18:2;
29;Town 19;18:28;18:33;
29;Town 27;19:3;19:4;
29;Town 12;19:36;19:38;
29;Town 17;20:18;20:22;
29;Town 9;20:55;20:56;
29;Town 12;21:30;21:35;
29;Town 6;22:9;22:12;
29;Town 7;22:46;22:47;
29;Town 26;23:22;23:25;
30;Town 18;0:23;0:28;
30;Town 15;0:44;0:46;
30;Town 21;1:4;1:9;
30;Town 14;1:25;1:29;
30;Town 3;1:47;1:51;
30;Town 24;2:6;2:8;
30;Town 29;2:27;2:29;
30;Town 27;2:55;2:56;
30;Town 23;3:22;3:24;
30;Town 28;3:41;3:46;
30;Town 29;4:3;4:6;
30;Town 32;4:31;4:35;
30;Town 25;4:56;5:0;
30;Town 11;5:22;5:26;
30;Town 11;5:46;5:49;
30;Town 15;6:6;6:7;
30;Town 18;6:24;6:25;
30;Town 14;6:48;6:51;
30;Town 30;7:12;7:15;
30;Town 25;7:37;7:39;
30;Town 33;8:2;8:4;
30;Town 35;8:27;8:31;
30;Town 33;8:59;9:0;
30;Town 16;9:21;9:23;
30;Town 29;9:51;9:56;
30;Town 17;10:19;10:20;
30;Town 24;10:47;10:50;
30;Town 8;11:11;11:14;
30;Town 25;11:40;11:43;
30;Town 25;12:8;12:9;
30;Town 27;12:32;12:36;
30;Town 19;12:58;13:2;
30;Town 5;13:21;13:22;
30;Town 7;13:46;13:51;
30;Town 13;14:12;14:17;
30;Town 12;14:38;14:42;
30;Town 31;15:5;15:8;
30;Town 12;15:33;15:35;
30;Town 16;16:4;16:5;
30;Town 32;16:33;16:36;
30;Town 17;17:3;17:4;
30;Town 16;17:27;17:31;
30;Town 7;18:0;18:2;
30;Town 4;18:31;18:32;
30;Town 5;18:56;18:57;
30;Town 23;19:21;19:25;
30;Town 24;19:48;19:50;
30;Town 23;20:20;20:25;
30;Town 26;20:55;21:0;
30;Town 7;21:31;21:34;
30;Town 10;21:53;21:57;
30;Town 3;22:21;22:23;
30;Town 13;22:54;22:56;
30;Town 30;23:29;23:31;
31;Town 6;0:42;0:43;
31;Town 23;1:4;1:6;
31;Town 22;1:37;1:41;
31;Town 2;2:12;2:15;
31;Town 14;2:46;2:47;
31;Town 5;3:9;3:11;
31;Town 30;3:39;3:40;
31;Town 18;4:1;4:2;
31;Town 4;4:28;4:32;
31;Town 9;5:2;5:7;
31;Town 24;5:36;5:39;
31;Town 11;6:5;6:7;
31;Town 5;6:33;6:37;
31;Town 14;7:11;7:13;
31;Town 14;7:41;7:42;
31;Town 26;8:3;8:4;
31;Town 26;8:28;8:31;
31;Town 22;9:5;9:10;
31;Town 28;9:35;9:37;
31;Town 3;10:6;10:11;
31;Town 7;10:44;10:46;
31;Town 21;11:17;11:21;
31;Town 10;11:47;11:48;
31;Town 4;12:21;12:23;
31;Town 1;12:53;12:54;
31;Town 29;13:16;13:20;
31;Town 2;13:52;13:56;
31;Town 21;14:28;14:29;
31;Town 28;14:58;15:2;
31;Town 35;15:35;15:40;
31;Town 35;16:17;16:21;
31;Town 27;16:48;16:49;
31;Town 14;17:24;17:27;
31;Town 21;17:51;17:53;
31;Town 16;18:24;18:29;
31;Town 2;18:53;18:56;
31;Town 33;19:28;19:29;
31;Town 34;19:56;19:57;
31;Town 7;20:36;20:38;
31;Town 1;21:7;21:8;
31;Town 31;21:54;21:57;
31;Town 5;22:46;22:50;
31;Town 25;23:29;23:32;
32;Town 28;0:41;0:43;
32;Town 22;0:58;1:2;
32;Town 14;1:22;1:26;
32;Town 25;1:48;1:49;
32;Town 30;2:13;2:18;
32;Town 23;2:34;2:38;
32;Town 5;3:3;3:8;
32;Town 5;3:29;3:32;
32;Town 25;3:55;3:56;
32;Town 3;4:19;4:22;
32;Town 34;4:38;4:41;
32;Town 18;4:59;5:1;
32;Town 11;5:20;5:25;
32;Town 1;5:40;5:42;
32;Town 31;6:0;6:5;
32;Town 19;6:27;6:32;
32;Town 28;6:54;6:59;
32;Town 3;7:24;7:29;
32;Town 30;7:44;7:46;
32;Town 10;8:9;8:14;
32;Town 24;8:35;8:38;
32;Town 2;8:53;8:57;
32;Town 29;9:19;9:20;
32;Town 23;9:36;9:39;
32;Town 17;10:4;10:7;
32;Town 5;10:27;10:29;
32;Town 30;10:46;10:51;
32;Town 10;11:15;11:19;
32;Town 7;11:41;11:46;
32;Town 22;12:8;12:9;
32;Town 19;12:29;12:34;
32;Town 20;12:57;13:1;
32;Town 26;13:26;13:31;
32;Town 24;13:48;13:52;
32;Town 4;14:9;14:10;
32;Town 18;14:27;14:29;
32;Town 11;14:48;14:53;
32;Town 1;15:15;15:17;
32;Town 25;15:33;15:35;
32;Town 19;15:51;15:52;
32;Town 11;16:10;16:13;
32;Town 8;16:36;16:37;
32;Town 18;16:55;16:57;
32;Town 24;17:27;17:30;
32;Town 7;18:1;18:6;
32;Town 24;18:31;18:33;
32;Town 4;19:2;19:7;
32;Town 4;19:31;19:34;
32;Town 25;19:57;20:2;
32;Town 13;20:28;20:30;
32;Town 34;21:1;21:2;
32;Town 7;21:31;21:32;
32;Town 18;21:51;21:53;
32;Town 5;22:25;22:27;
32;Town 21;22:58;23:1;
32;Town 24;23:21;23:23;
33;Town 6;0:33;0:36;
33;Town 2;0:58;1:2;
33;Town 26;1:16;1:20;
33;Town 5;1:41;1:46;
33;Town 25;2:5;2:8;
33;Town 6;2:28;2:29;
33;Town 8;2:51;2:53;
33;Town 21;3:16;3:20;
33;Town 29;3:34;3:39;
33;Town 11;3:58;4:2;
33;Town 11;4:17;4:19;
33;Town 9;4:40;4:41;
33;Town 7;4:59;5:0;
33;Town 31;5:19;5:24;
33;Town 27;5:40;5:44;
33;Town 14;5:58;6:1;
33;Town 5;6:18;6:19;
33;Town 33;6:33;6:36;
33;Town 32;6:52;6:53;
33;Town 23;7:12;7:14;
33;Town 10;7:33;7:38;
33;Town 8;8:1;8:6;
33;Town 16;8:27;8:29;
33;Town 9;8:44;8:48;
33;Town 29;9:6;9:8;
33;Town 16;9:29;9:33;
33;Town 30;9:52;9:57;
33;Town 32;10:12;10:15;
33;Town 31;10:38;10:40;
33;Town 4;10:55;10:56;
33;Town 27;11:13;11:15;
33;Town 9;11:42;11:47;
33;Town 24;12:11;12:12;
33;Town 19;12:33;12:36;
33;Town 19;12:58;13:0;
33;Town 19;13:23;13:27;
33;Town 2;13:49;13:54;
33;Town 21;14:15;14:17;
33;Town 17;14:37;14:38;
33;Town 15;15:3;15:4;
33;Town 32;15:32;15:33;
33;Town 3;15:56;16:1;
33;Town 4;16:24;16:29;
33;Town 26;16:52;16:56;
33;Town 3;17:17;17:21;
33;Town 9;17:46;17:50;
33;Town 29;18:7;18:9;
33;Town 14;18:34;18:38;
33;Town 15;19:0;19:4;
33;Town 14;19:29;19:33;
33;Town 23;19:53;19:55;
33;Town 26;20:21;20:25;
33;Town 30;20:49;20:50;
33;Town 25;21:15;21:16;
33;Town 27;21:48;21:49;
33;Town 23;22:15;22:20;
33;Town 35;22:53;22:56;
33;Town 28;23:28;23:31;
34;Town 7;0:39;0:42;
34;Town 24;1:2;1:7;
34;Town 14;1:24;1:26;
34;Town 10;1:46;1:50;
34;Town 31;2:11;2:14;
34;Town 18;2:37;2:41;
34;Town 21;3:6;3:11;
34;Town 10;3:35;3:40;
34;Town 11;3:55;4:0;
34;Town 5;4:22;4:27;
34;Town 1;4:42;4:44;
34;Town 24;5:7;5:10;
34;Town 5;5:28;5:32;
34;Town 2;5:58;6:3;
34;Town 4;6:26;6:27;
34;Town 31;6:44;6:49;
34;Town 4;7:6;7:9;
34;Town 2;7:33;7:34;
34;Town 5;7:58;7:59;
34;Town 35;8:26;8:31;
34;Town 24;8:47;8:51;
34;Town 25;9:9;9:12;
34;Town 6;9:38;9:42;
34;Town 34;10:2;10:4;
34;Town 21;10:29;10:34;
34;Town 24;10:54;10:55;
34;Town 32;11:19;11:23;
34;Town 34;11:40;11:41;
34;Town 23;12:8;12:9;
34;Town 16;12:26;12:27;
34;Town 34;12:50;12:52;
34;Town 12;13:15;13:19;
34;Town 25;13:42;13:43;
34;Town 4;14:3;14:8;
34;Town 22;14:33;14:35;
34;Town 35;15:0;15:1;
34;Town 27;15:29;15:31;
34;Town 30;15:50;15:54;
34;Town 12;16:22;16:23;
34;Town 7;16:53;16:58;
34;Town 12;17:29;17:34;
34;Town 33;17:55;17:57;
34;Town 33;18:16;18:17;
34;Town 16;18:47;18:52;
34;Town 18;19:16;19:20;
34;Town 8;19:46;19:51;
34;Town 10;20:11;20:15;
34;Town 19;20:37;20:40;
34;Town 4;21:14;21:17;
34;Town 4;21:42;21:44;
34;Town 23;22:21;22:24;
34;Town 18;22:46;22:48;
34;Town 6;23:33;23:35;
35;Town 26;0:50;0:53;
35;Town 15;1:18;1:23;
35;Town 26;1:51;1:55;
35;Town 31;2:23;2:25;
35;Town 14;2:50;2:55;
35;Town 13;3:21;3:22;
35;Town 29;3:50;3:55;
35;Town 18;4:13;4:16;
35;Town 5;4:40;4:41;
35;Town 24;5:1;5:6;
35;Town 22;5:24;5:25;
35;Town 21;5:45;5:47;
35;Town 1;6:15;6:20;
35;Town 3;6:44;6:48;
